MOBHGNKF_00159	sp|P06615|REDF_ECOLI	88.492	252	25	1	22	777	21	268	4.27e-159	445
MOBHGNKF_00159	sp|P18021|REDM_ECOLX	90.041	241	24	0	49	771	17	257	1.48e-155	436
MOBHGNKF_00159	sp|P56979|INTM_ECOLI	47.328	262	118	5	1	780	1	244	9.37e-67	210
MOBHGNKF_00159	sp|Q47036|INTL_ECOLX	46.565	262	120	5	1	780	1	244	7.38e-65	206
MOBHGNKF_00159	sp|P03850|YPB2_ECOLX	79.245	53	11	0	139	297	31	83	3.44e-20	85.5
MOBHGNKF_00159	sp|Q7ZAN4|XERD_COREF	29.064	203	110	4	115	699	114	290	2.75e-17	83.2
MOBHGNKF_00159	sp|Q8NQL5|XERD_CORGL	29.048	210	115	5	70	699	115	290	3.53e-17	82.8
MOBHGNKF_00159	sp|B7IFN3|XER_THEAB	29.500	200	106	6	103	693	104	271	8.32e-17	81.3
MOBHGNKF_00159	sp|Q49890|XERD_MYCLE	32.673	202	106	6	115	693	119	299	1.65e-16	81.3
MOBHGNKF_00159	sp|Q7ZAP1|XERD_BIFLO	29.208	202	114	6	100	693	115	291	3.28e-14	74.3
MOBHGNKF_00164	sp|P62554|CCDB_ECOLI	94.059	101	6	0	1	303	1	101	4.51e-66	197
MOBHGNKF_00164	sp|P62555|CCDB_ECO57	94.059	101	6	0	1	303	1	101	4.51e-66	197
MOBHGNKF_00164	sp|Q52043|CCDB4_ECOLX	94.059	101	6	0	1	303	1	101	4.51e-66	197
MOBHGNKF_00164	sp|Q52042|CCDB3_ECOLX	94.059	101	6	0	1	303	1	101	4.51e-66	197
MOBHGNKF_00164	sp|Q46996|CCDB2_ECOLX	92.079	101	8	0	1	303	1	101	1.03e-64	193
MOBHGNKF_00165	sp|P62552|CCDA_ECOLI	87.500	72	9	0	1	216	1	72	1.38e-41	132
MOBHGNKF_00165	sp|P62553|CCDA_ECO57	87.500	72	9	0	1	216	1	72	1.38e-41	132
MOBHGNKF_00165	sp|Q46995|CCDA2_ECOLX	81.944	72	13	0	1	216	1	72	1.28e-37	122
MOBHGNKF_00165	sp|B9L7I8|EFTU_NAUPA	39.024	41	25	0	144	22	223	263	0.025	35.0
MOBHGNKF_00172	sp|P0A3X0|YMOA_YERPE	65.672	67	23	0	1	201	1	67	7.09e-29	100
MOBHGNKF_00172	sp|P0A3X1|YMOA_YEREN	65.672	67	23	0	1	201	1	67	7.09e-29	100
MOBHGNKF_00172	sp|Q7CR17|HHA_SALTY	62.687	67	25	0	1	201	6	72	1.77e-28	99.8
MOBHGNKF_00172	sp|A0A0H3N8G7|HHA_SALTS	62.687	67	25	0	1	201	6	72	1.77e-28	99.8
MOBHGNKF_00172	sp|P0ACE6|HHA_SHIFL	62.687	67	25	0	1	201	6	72	1.93e-28	99.8
MOBHGNKF_00172	sp|P0ACE3|HHA_ECOLI	62.687	67	25	0	1	201	6	72	1.93e-28	99.8
MOBHGNKF_00172	sp|P0ACE4|HHA_ECOL6	62.687	67	25	0	1	201	6	72	1.93e-28	99.8
MOBHGNKF_00172	sp|P0ACE5|HHA_ECO57	62.687	67	25	0	1	201	6	72	1.93e-28	99.8
MOBHGNKF_00172	sp|Q3Z1Y0|CNU_SHISS	40.845	71	38	3	1	201	1	71	7.50e-11	55.1
MOBHGNKF_00172	sp|P64470|CNU_SHIFL	40.845	71	38	3	1	201	1	71	7.50e-11	55.1
MOBHGNKF_00174	sp|Q56897|TRA8_YEREN	66.265	332	112	0	1	996	1	332	9.27e-158	447
MOBHGNKF_00174	sp|Q9HI37|TPF20_PSEAE	43.114	334	186	3	7	996	2	335	2.88e-79	248
MOBHGNKF_00174	sp|Q45968|TRA1_COXBU	40.299	335	197	2	1	996	26	360	4.78e-74	236
MOBHGNKF_00174	sp|P55615|Y4PF_SINFN	40.719	334	196	2	1	996	44	377	1.49e-70	227
MOBHGNKF_00174	sp|P55626|Y4QE_SINFN	26.446	363	219	11	13	993	39	389	1.02e-16	84.0
MOBHGNKF_00174	sp|P55643|Y4RJ_SINFN	24.522	314	186	12	142	969	79	379	2.59e-04	46.2
MOBHGNKF_00174	sp|P20665|PIV_MORBO	21.138	246	139	9	208	879	77	289	3.75e-04	45.4
MOBHGNKF_00174	sp|P19780|YIS1_STRCO	30.233	86	56	2	568	819	254	337	0.001	44.7
MOBHGNKF_00174	sp|P19257|PIV_MORLA	21.138	246	139	9	208	879	77	289	0.001	44.3
MOBHGNKF_00174	sp|P19834|YI11_STRCL	23.711	97	74	0	568	858	250	346	0.024	40.0
MOBHGNKF_00175	sp|P06694|TNP2_ECOLX	92.308	988	76	0	1	2964	1	988	0.0	1830
MOBHGNKF_00175	sp|P13694|TNP7_ECOLX	87.273	990	124	2	1	2964	1	990	0.0	1743
MOBHGNKF_00175	sp|P06695|TNP5_PSEAI	73.077	988	265	1	1	2961	1	988	0.0	1439
MOBHGNKF_00175	sp|P51565|TNP9_ECOLX	72.571	988	270	1	1	2961	1	988	0.0	1428
MOBHGNKF_00175	sp|P08504|TNP5_ECOLX	56.548	985	424	4	1	2949	1	983	0.0	1086
MOBHGNKF_00175	sp|P10021|TNPA_BACTU	40.349	974	563	11	61	2961	22	984	0.0	724
MOBHGNKF_00175	sp|Q06238|TNP6_ENTFC	38.422	963	579	8	82	2949	31	986	0.0	718
MOBHGNKF_00175	sp|P03008|TNP3_ECOLX	31.828	974	647	12	70	2949	36	1006	1.82e-134	433
MOBHGNKF_00175	sp|Q00037|TNPA_ECOLI	32.410	975	636	13	70	2946	25	992	4.07e-134	432
MOBHGNKF_00175	sp|P20189|TNPA_STRFR	28.797	823	525	20	610	2949	80	884	2.44e-69	252
MOBHGNKF_00177	sp|I3ZRF2|HEPT_THECF	37.383	107	64	1	22	342	7	110	1.29e-22	88.6
MOBHGNKF_00177	sp|Q8RBR1|Y752_CALS4	33.962	106	67	1	25	342	7	109	8.95e-19	79.0
MOBHGNKF_00177	sp|Q8TUG6|Y101_METAC	35.345	116	71	2	1	345	1	113	3.68e-17	75.1
MOBHGNKF_00177	sp|Q57591|Y127_METJA	37.895	95	56	1	25	309	9	100	7.71e-17	74.3
MOBHGNKF_00177	sp|Q8TR85|Y1296_METAC	29.907	107	72	1	25	345	8	111	5.48e-15	69.3
MOBHGNKF_00177	sp|Q58775|Y1380_METJA	29.464	112	76	1	1	336	1	109	5.04e-14	66.6
MOBHGNKF_00177	sp|Q57876|Y434_METJA	28.070	114	79	1	25	366	8	118	1.18e-13	68.2
MOBHGNKF_00177	sp|Q58613|Y1216_METJA	25.410	122	88	1	1	366	1	119	3.91e-13	64.7
MOBHGNKF_00177	sp|Q57589|Y125_METJA	25.210	119	86	1	1	357	1	116	2.81e-11	59.7
MOBHGNKF_00178	sp|Q688L5|GL51_ORYSJ	32.530	83	50	1	115	345	110	192	2.28e-05	45.1
MOBHGNKF_00178	sp|P26404|RFBM_SALTY	25.843	89	65	1	70	336	370	457	0.001	40.4
MOBHGNKF_00178	sp|Q00473|RFBM_SALMU	32.911	79	48	2	115	351	386	459	0.003	39.3
MOBHGNKF_00178	sp|P0ACV3|LPXP_SHIFL	38.298	47	29	0	211	351	184	230	0.075	35.4
MOBHGNKF_00178	sp|P0ACV2|LPXP_ECOLI	38.298	47	29	0	211	351	184	230	0.075	35.4
MOBHGNKF_00178	sp|B0RVK6|XANB_XANCB	28.378	74	52	1	115	336	381	453	0.081	35.4
MOBHGNKF_00179	sp|P50361|Y4HQ_SINFN	29.231	130	83	5	1	366	18	146	2.07e-07	52.4
MOBHGNKF_00180	sp|P0C1G3|TNR7_PSEPU	48.276	145	69	2	10	444	7	145	6.82e-37	129
MOBHGNKF_00180	sp|P0C1G2|TNR7_ECOLX	48.276	145	69	2	10	444	7	145	6.82e-37	129
MOBHGNKF_00180	sp|P06691|TNR5_PSEAI	47.586	145	70	2	10	444	7	145	3.10e-36	127
MOBHGNKF_00180	sp|P04130|TNR2_ECOLX	46.479	142	70	2	10	435	7	142	2.82e-35	125
MOBHGNKF_00180	sp|P19241|BINR_STAAU	31.937	191	125	3	1	570	1	187	1.95e-27	105
MOBHGNKF_00180	sp|P21703|CIN_BPP7	37.222	180	106	3	10	546	4	177	4.49e-27	104
MOBHGNKF_00180	sp|P03013|HIN_SALTY	38.333	180	104	3	10	546	5	178	6.93e-27	103
MOBHGNKF_00180	sp|P10311|CIN_BPP1	36.667	180	107	3	10	546	4	177	1.12e-26	103
MOBHGNKF_00180	sp|P18358|BINL_STAAU	31.915	188	123	3	1	561	1	184	3.39e-26	102
MOBHGNKF_00180	sp|Q02869|HIN_SALAE	37.222	180	106	3	10	546	5	178	7.14e-25	99.0
MOBHGNKF_00182	sp|P18358|BINL_STAAU	42.969	128	71	2	10	393	59	184	5.98e-20	84.7
MOBHGNKF_00182	sp|P19241|BINR_STAAU	41.538	130	74	2	10	399	59	186	4.03e-19	82.4
MOBHGNKF_00182	sp|P03014|PINE_ECOLI	46.212	132	62	5	10	399	59	183	3.05e-16	74.7
MOBHGNKF_00182	sp|P21703|CIN_BPP7	54.412	68	28	1	10	213	59	123	4.84e-16	74.3
MOBHGNKF_00182	sp|P10311|CIN_BPP1	54.412	68	28	1	10	213	59	123	5.11e-16	74.3
MOBHGNKF_00182	sp|P03015|GIN_BPMU	56.180	89	36	1	10	276	59	144	2.91e-15	72.4
MOBHGNKF_00182	sp|Q38199|GIN_BPD10	56.180	89	36	1	10	276	59	144	3.47e-15	72.4
MOBHGNKF_00182	sp|P03013|HIN_SALTY	50.000	68	31	1	10	213	60	124	7.43e-14	68.6
MOBHGNKF_00182	sp|Q02869|HIN_SALAE	48.529	68	32	1	10	213	60	124	5.68e-13	66.2
MOBHGNKF_00182	sp|P05823|TNR0_ECOLX	35.772	123	76	2	10	378	67	186	6.63e-09	55.5
MOBHGNKF_00183	sp|Q87K03|QNR_VIBPA	54.884	215	97	0	1	645	1	215	3.92e-82	246
MOBHGNKF_00183	sp|Q2PT27|QNRB4_ECOLX	45.503	189	103	0	79	645	25	213	1.40e-53	174
MOBHGNKF_00183	sp|P0DW63|QNRB_SCAGO	44.974	189	104	0	79	645	24	212	2.63e-53	173
MOBHGNKF_00183	sp|Q52118|YMO3_PANSE	25.907	193	137	2	34	612	103	289	2.15e-13	70.9
MOBHGNKF_00183	sp|P74221|Y1152_SYNY3	26.291	213	120	5	1	639	37	212	8.74e-09	58.2
MOBHGNKF_00183	sp|P73063|Y1851_SYNY3	34.400	125	67	2	205	579	20	129	9.35e-09	56.2
MOBHGNKF_00183	sp|Q55837|Y516_SYNY3	29.825	114	80	0	139	480	33	146	2.25e-08	55.1
MOBHGNKF_00183	sp|O22160|TL15A_ARATH	30.233	129	77	4	46	402	96	221	4.66e-08	55.1
MOBHGNKF_00183	sp|P73709|Y1819_SYNY3	28.571	161	105	3	118	585	14	169	4.24e-07	53.1
MOBHGNKF_00183	sp|Q57KZ6|PIPB2_SALCH	26.000	150	96	2	160	564	159	308	1.46e-06	51.6
MOBHGNKF_00184	sp|P59444|INSC_SHIFL	85.185	54	8	0	1	162	68	121	8.15e-26	94.0
MOBHGNKF_00184	sp|P0C5W3|INSC_ECOLX	85.185	54	8	0	1	162	68	121	8.15e-26	94.0
MOBHGNKF_00184	sp|P0CF48|INSC9_ECOLI	85.185	54	8	0	1	162	68	121	8.15e-26	94.0
MOBHGNKF_00184	sp|P0CF47|INSC8_ECOLI	85.185	54	8	0	1	162	68	121	8.15e-26	94.0
MOBHGNKF_00184	sp|P0CF46|INSC7_ECOLI	85.185	54	8	0	1	162	68	121	8.15e-26	94.0
MOBHGNKF_00184	sp|P0CF45|INSC6_ECOLI	85.185	54	8	0	1	162	68	121	8.15e-26	94.0
MOBHGNKF_00184	sp|P0CF44|INSC5_ECOLI	85.185	54	8	0	1	162	68	121	8.15e-26	94.0
MOBHGNKF_00184	sp|P0CF43|INSC4_ECOLI	85.185	54	8	0	1	162	68	121	8.15e-26	94.0
MOBHGNKF_00184	sp|P0CF42|INSC3_ECOLI	85.185	54	8	0	1	162	68	121	8.15e-26	94.0
MOBHGNKF_00184	sp|P0CF41|INSC2_ECOLI	85.185	54	8	0	1	162	68	121	8.15e-26	94.0
MOBHGNKF_00185	sp|P0C5W5|INSD_ECOLX	70.213	188	39	1	7	519	60	247	2.07e-90	269
MOBHGNKF_00185	sp|P0CF59|INSD7_ECOLI	70.213	188	39	1	7	519	60	247	2.07e-90	269
MOBHGNKF_00185	sp|P0CF58|INSD6_ECOLI	70.213	188	39	1	7	519	60	247	2.07e-90	269
MOBHGNKF_00185	sp|P0CF57|INSD5_ECOLI	70.213	188	39	1	7	519	60	247	2.07e-90	269
MOBHGNKF_00185	sp|P0CF56|INSD4_ECOLI	70.213	188	39	1	7	519	60	247	2.07e-90	269
MOBHGNKF_00185	sp|P0CF55|INSD3_ECOLI	70.213	188	39	1	7	519	60	247	2.07e-90	269
MOBHGNKF_00185	sp|P0CF54|INSD2_ECOLI	70.213	188	39	1	7	519	60	247	2.07e-90	269
MOBHGNKF_00185	sp|P0CF53|INSD1_ECOLI	70.213	188	39	1	7	519	60	247	2.07e-90	269
MOBHGNKF_00185	sp|P0CF61|INSD9_ECOLI	70.213	188	39	1	7	519	66	253	2.46e-90	269
MOBHGNKF_00185	sp|P0CF64|IND12_ECOLI	70.213	188	39	1	7	519	66	253	2.46e-90	269
MOBHGNKF_00186	sp|P03008|TNP3_ECOLX	98.826	852	7	1	1	2547	164	1015	0.0	1593
MOBHGNKF_00186	sp|Q00037|TNPA_ECOLI	65.077	839	293	0	1	2517	154	992	0.0	1025
MOBHGNKF_00186	sp|P20189|TNPA_STRFR	41.150	661	375	5	586	2544	238	892	2.73e-154	478
MOBHGNKF_00186	sp|P13694|TNP7_ECOLX	32.342	841	555	8	13	2520	154	985	7.40e-109	360
MOBHGNKF_00186	sp|Q06238|TNP6_ENTFC	30.332	844	572	10	4	2520	154	986	3.53e-106	353
MOBHGNKF_00186	sp|P06694|TNP2_ECOLX	31.354	842	560	8	13	2520	154	983	1.98e-102	343
MOBHGNKF_00186	sp|P06695|TNP5_PSEAI	32.080	851	548	11	4	2520	151	983	3.90e-100	337
MOBHGNKF_00186	sp|P51565|TNP9_ECOLX	31.673	843	562	9	4	2520	151	983	3.15e-98	332
MOBHGNKF_00186	sp|P10021|TNPA_BACTU	28.860	842	579	13	10	2520	154	980	3.76e-93	318
MOBHGNKF_00186	sp|P08504|TNP5_ECOLX	29.111	821	572	9	13	2469	154	966	1.93e-91	313
MOBHGNKF_00188	sp|P28585|BLC1_ECOLX	98.282	291	5	0	1	873	1	291	0.0	559
MOBHGNKF_00188	sp|P74841|BLC2_SALTM	80.412	291	57	0	1	873	1	291	5.78e-170	475
MOBHGNKF_00188	sp|E1ANH6|BLC97_ECOLX	84.015	269	43	0	67	873	23	291	3.27e-169	473
MOBHGNKF_00188	sp|Q47066|BLT1_ECOLX	80.069	291	58	0	1	873	1	291	6.03e-169	472
MOBHGNKF_00188	sp|O65975|BLC5_SALTM	79.038	291	61	0	1	873	1	291	8.53e-166	464
MOBHGNKF_00188	sp|O65976|BLC6_SALTM	78.351	291	63	0	1	873	1	291	4.31e-164	460
MOBHGNKF_00188	sp|O33807|BLC4_SALTM	77.663	291	65	0	1	873	1	291	4.45e-163	457
MOBHGNKF_00188	sp|P80545|BLAC_SERFO	76.245	261	62	0	91	873	7	267	9.79e-150	423
MOBHGNKF_00188	sp|P22391|BLO1_KLEOX	72.165	291	81	0	1	873	1	291	9.34e-148	419
MOBHGNKF_00188	sp|P23954|BLO2_KLEOX	73.308	266	71	0	76	873	25	290	6.79e-145	411
MOBHGNKF_00191	sp|P03008|TNP3_ECOLX	98.592	71	1	0	1	213	12	82	1.35e-44	155
MOBHGNKF_00191	sp|Q00037|TNPA_ECOLI	63.380	71	26	0	1	213	1	71	7.43e-27	104
MOBHGNKF_00191	sp|P13694|TNP7_ECOLX	39.344	61	35	1	16	198	7	65	1.72e-04	41.2
MOBHGNKF_00191	sp|Q06238|TNP6_ENTFC	35.000	60	37	1	10	189	8	65	1.87e-04	41.2
MOBHGNKF_00191	sp|Q04222|TRA1_COMTE	36.364	44	28	0	67	198	20	63	0.001	38.9
MOBHGNKF_00191	sp|P51565|TNP9_ECOLX	41.463	41	24	0	76	198	25	65	0.002	38.1
MOBHGNKF_00191	sp|P06695|TNP5_PSEAI	41.463	41	24	0	76	198	25	65	0.002	38.1
MOBHGNKF_00191	sp|P06694|TNP2_ECOLX	39.024	41	25	0	76	198	25	65	0.035	34.7
MOBHGNKF_00192	sp|P0ADI3|TNR3_KLEPN	100.000	185	0	0	1	555	1	185	1.44e-129	364
MOBHGNKF_00192	sp|P0ADI2|TNR3_ECOLX	100.000	185	0	0	1	555	1	185	1.44e-129	364
MOBHGNKF_00192	sp|P21424|TNR4_KLEPN	99.459	185	1	0	1	555	1	185	4.81e-129	362
MOBHGNKF_00192	sp|P13606|RES4_ECOLX	89.011	182	20	0	1	546	1	182	1.14e-113	324
MOBHGNKF_00192	sp|P03012|TNR1_ECOLI	81.215	181	34	0	1	543	1	181	4.10e-105	302
MOBHGNKF_00192	sp|P30739|TNPT_PSEPU	75.978	179	43	0	1	537	1	179	3.15e-93	272
MOBHGNKF_00192	sp|P18358|BINL_STAAU	38.144	194	106	5	1	549	1	191	2.84e-32	117
MOBHGNKF_00192	sp|P19241|BINR_STAAU	37.297	185	108	4	1	540	1	182	2.95e-32	117
MOBHGNKF_00192	sp|P07945|RES_CLOPF	35.870	184	113	2	7	543	2	185	6.71e-31	114
MOBHGNKF_00192	sp|Q93MD2|RES_CLOPE	34.783	184	115	3	7	543	2	185	1.65e-27	105
MOBHGNKF_00193	sp|P19650|AAC6_KLEPN	100.000	201	0	0	1	603	1	201	8.53e-150	416
MOBHGNKF_00193	sp|P20092|AAC6_SERMA	98.507	201	3	0	1	603	1	201	1.97e-147	410
MOBHGNKF_00193	sp|P14510|KANR_RHIRD	97.959	98	2	0	310	603	11	108	1.76e-65	200
MOBHGNKF_00193	sp|P21423|YAC4_KLEPN	100.000	78	0	0	606	373	4	81	1.53e-28	105
MOBHGNKF_00193	sp|Q9Z3Q9|RHBD_RHIME	29.843	191	121	8	22	582	9	190	2.53e-19	84.7
MOBHGNKF_00193	sp|Q7ATH7|AACA_STAWA	28.000	150	105	2	67	513	6	153	1.16e-16	80.9
MOBHGNKF_00193	sp|Q4L605|AACA_STAHJ	28.000	150	105	2	67	513	6	153	1.16e-16	80.9
MOBHGNKF_00193	sp|Q5HMP3|AACA_STAEQ	28.000	150	105	2	67	513	6	153	1.16e-16	80.9
MOBHGNKF_00193	sp|P0A0C1|AACA_STAAU	28.000	150	105	2	67	513	6	153	1.16e-16	80.9
MOBHGNKF_00193	sp|P0A0C0|AACA_STAAM	28.000	150	105	2	67	513	6	153	1.16e-16	80.9
MOBHGNKF_00194	sp|P0AG06|S3AD_SHIFL	100.000	258	0	0	1	774	5	262	0.0	516
MOBHGNKF_00194	sp|P08881|S3AD_KLEPN	99.612	258	1	0	1	774	5	262	0.0	514
MOBHGNKF_00194	sp|P0AG05|S3AD_ECOLX	99.614	259	0	1	1	774	5	263	0.0	511
MOBHGNKF_00194	sp|P14511|S3AD_RHIRD	82.239	259	45	1	1	774	11	269	1.00e-152	429
MOBHGNKF_00194	sp|Q8ZPX9|S3AD_SALTY	47.598	229	120	0	13	699	9	237	3.25e-68	214
MOBHGNKF_00194	sp|P0A0D2|S9AD_STAAU	34.902	255	155	3	7	756	7	255	8.53e-53	175
MOBHGNKF_00194	sp|P0A0D1|S9AD_STAAN	34.902	255	155	3	7	756	7	255	8.53e-53	175
MOBHGNKF_00194	sp|P0A0D0|S9AD_STAAM	34.902	255	155	3	7	756	7	255	8.53e-53	175
MOBHGNKF_00194	sp|Q4VR99|S9AD_CAMJU	37.500	256	156	3	4	768	3	255	1.22e-51	172
MOBHGNKF_00194	sp|Q07448|S9AD_ENTFL	32.599	227	144	3	22	690	11	232	1.29e-37	135
MOBHGNKF_00195	sp|P0A3M3|BLO9_KLEPN	100.000	111	0	0	1	333	1	111	3.51e-77	231
MOBHGNKF_00195	sp|P0A3M4|BLO9_KLEAE	100.000	111	0	0	1	333	1	111	3.51e-77	231
MOBHGNKF_00195	sp|O07293|BLO18_PSEAI	34.862	109	69	1	7	333	10	116	9.48e-18	79.0
MOBHGNKF_00195	sp|P13661|BLO1_ECOLX	26.772	127	75	5	1	330	1	126	4.99e-06	47.0
MOBHGNKF_00196	sp|P0A3M3|BLO9_KLEPN	100.000	119	0	0	1	357	156	274	1.70e-83	248
MOBHGNKF_00196	sp|P0A3M4|BLO9_KLEAE	100.000	119	0	0	1	357	156	274	1.70e-83	248
MOBHGNKF_00196	sp|O07293|BLO18_PSEAI	47.863	117	57	2	4	354	162	274	1.74e-29	110
MOBHGNKF_00196	sp|P13661|BLO1_ECOLX	31.304	115	72	2	4	345	166	274	1.40e-10	60.1
MOBHGNKF_00196	sp|Q00983|BLL1_PSEAI	28.037	107	68	3	7	327	154	251	3.15e-04	42.0
MOBHGNKF_00196	sp|P0A0B2|MECR_STAEP	25.439	114	77	2	4	345	480	585	0.003	39.7
MOBHGNKF_00196	sp|P0A0B1|MECR_STAAU	25.439	114	77	2	4	345	480	585	0.003	39.7
MOBHGNKF_00196	sp|P0A0B0|MECR_STAAN	25.439	114	77	2	4	345	480	585	0.003	39.7
MOBHGNKF_00196	sp|P0A0A9|MECR_STAAM	25.439	114	77	2	4	345	480	585	0.003	39.7
MOBHGNKF_00196	sp|Q5HK32|MECR1_STAEQ	25.439	114	77	2	4	345	480	585	0.003	39.7
MOBHGNKF_00197	sp|P21424|TNR4_KLEPN	100.000	83	0	0	1	249	103	185	4.90e-53	166
MOBHGNKF_00197	sp|P0ADI3|TNR3_KLEPN	100.000	83	0	0	1	249	103	185	5.40e-53	166
MOBHGNKF_00197	sp|P0ADI2|TNR3_ECOLX	100.000	83	0	0	1	249	103	185	5.40e-53	166
MOBHGNKF_00197	sp|P13606|RES4_ECOLX	86.250	80	11	0	1	240	103	182	2.12e-43	142
MOBHGNKF_00197	sp|P03012|TNR1_ECOLI	65.823	79	27	0	1	237	103	181	2.01e-31	111
MOBHGNKF_00197	sp|P30739|TNPT_PSEPU	72.727	77	21	0	1	231	103	179	3.43e-31	110
MOBHGNKF_00197	sp|P18358|BINL_STAAU	35.955	89	48	2	4	243	103	191	3.90e-09	53.9
MOBHGNKF_00197	sp|P19241|BINR_STAAU	35.443	79	48	1	4	231	103	181	6.47e-08	50.4
MOBHGNKF_00197	sp|P55559|Y4LS_SINFN	36.000	75	48	0	4	228	103	177	1.47e-05	44.3
MOBHGNKF_00197	sp|P05823|TNR0_ECOLX	31.765	85	55	1	4	249	110	194	2.41e-05	43.5
MOBHGNKF_00198	sp|Q48406|BLAT_KLEOX	100.000	133	0	0	1	399	1	133	8.42e-96	280
MOBHGNKF_00198	sp|P62594|BLAT_SALTI	100.000	133	0	0	1	399	1	133	9.50e-96	280
MOBHGNKF_00198	sp|P62593|BLAT_ECOLX	100.000	133	0	0	1	399	1	133	9.50e-96	280
MOBHGNKF_00198	sp|P0AA00|BLA2_SALTM	62.595	131	49	0	7	399	1	131	1.25e-55	178
MOBHGNKF_00198	sp|P0A9Z8|BLA2_KLEPN	62.595	131	49	0	7	399	1	131	1.25e-55	178
MOBHGNKF_00198	sp|Q9S424|BLA13_KLEPN	62.595	131	49	0	7	399	1	131	1.32e-55	178
MOBHGNKF_00198	sp|Q848S4|BLA46_KLEOX	62.595	131	49	0	7	399	1	131	4.04e-55	177
MOBHGNKF_00198	sp|P0A3M2|BLA5_PSEAI	62.595	131	49	0	7	399	1	131	4.18e-55	177
MOBHGNKF_00198	sp|P0A3M1|BLA5_KLEPN	62.595	131	49	0	7	399	1	131	4.18e-55	177
MOBHGNKF_00198	sp|P0A9Z9|BLA2_KLEPO	62.595	131	49	0	7	399	1	131	4.22e-55	177
MOBHGNKF_00199	sp|P19765|INSB_SHIFL	95.200	125	6	0	1	375	7	131	1.60e-76	225
MOBHGNKF_00199	sp|P19766|INSB_SHISO	92.800	125	9	0	1	375	7	131	4.63e-75	221
MOBHGNKF_00199	sp|P03831|INBD_SHIDY	92.800	125	9	0	1	375	7	131	1.10e-74	221
MOBHGNKF_00199	sp|P59843|INSB_HAEDU	92.800	125	9	0	1	375	43	167	1.56e-74	221
MOBHGNKF_00199	sp|A0A385XJL4|INSB9_ECOLI	92.800	125	9	0	1	375	43	167	1.56e-74	221
MOBHGNKF_00199	sp|P0CF30|INSB8_ECOLI	92.800	125	9	0	1	375	43	167	1.56e-74	221
MOBHGNKF_00199	sp|P0CF29|INSB6_ECOLI	92.800	125	9	0	1	375	43	167	1.56e-74	221
MOBHGNKF_00199	sp|P0CF28|INSB5_ECOLI	92.800	125	9	0	1	375	43	167	1.56e-74	221
MOBHGNKF_00199	sp|P0CF25|INSB1_ECOLI	92.800	125	9	0	1	375	43	167	1.56e-74	221
MOBHGNKF_00199	sp|P57998|INSB4_ECOLI	92.800	125	9	0	1	375	43	167	2.19e-74	221
MOBHGNKF_00200	sp|P0A256|AACC3_ENTCL	96.503	286	10	0	1	858	1	286	0.0	542
MOBHGNKF_00200	sp|P0A255|AAC32_SALSP	96.503	286	10	0	1	858	1	286	0.0	542
MOBHGNKF_00200	sp|P29807|AACC2_ACIBA	96.154	286	11	0	1	858	1	286	0.0	541
MOBHGNKF_00200	sp|P13246|AAC31_SALSP	96.503	286	10	0	1	858	1	286	0.0	539
MOBHGNKF_00200	sp|Q01515|AAC3_SERMA	77.154	267	61	0	1	801	1	267	2.35e-141	401
MOBHGNKF_00200	sp|P29808|AACC3_PSEAI	41.544	272	143	5	4	807	8	267	5.91e-49	166
MOBHGNKF_00200	sp|P29810|AACC9_MICCH	38.783	263	158	3	7	789	15	276	1.13e-43	153
MOBHGNKF_00200	sp|P29809|AACC8_STRFR	40.824	267	155	3	7	801	15	280	3.02e-43	152
MOBHGNKF_00200	sp|P30180|AACC7_STREY	42.007	269	150	5	7	801	15	281	8.60e-40	143
MOBHGNKF_00200	sp|O32003|YOKD_BACSU	29.924	264	167	5	7	786	13	262	2.09e-19	89.0
MOBHGNKF_00201	sp|P12921|TMRB_BACSU	34.247	146	87	3	1	435	1	138	3.77e-24	96.7
MOBHGNKF_00203	sp|P0A045|T431_STAAW	39.130	230	129	6	1	684	1	221	2.46e-47	159
MOBHGNKF_00203	sp|P0A044|T431_STAAN	39.130	230	129	6	1	684	1	221	2.46e-47	159
MOBHGNKF_00203	sp|P0A043|T431_STAAM	39.130	230	129	6	1	684	1	221	2.46e-47	159
MOBHGNKF_00203	sp|P0C1L0|T431_STAA8	39.130	230	129	6	1	684	1	221	2.46e-47	159
MOBHGNKF_00203	sp|P14506|T257_STAAU	38.696	230	130	6	1	684	1	221	3.44e-46	156
MOBHGNKF_00203	sp|P37133|Y4551_YERPS	44.444	81	45	0	223	465	13	93	1.01e-20	87.0
MOBHGNKF_00203	sp|P03365|POL_MMTVB	32.911	79	47	2	202	429	1488	1563	0.006	41.2
MOBHGNKF_00203	sp|P12894|POL_IPMAI	29.114	79	50	2	202	429	559	634	0.040	38.9
MOBHGNKF_00203	sp|P11368|POL_IPMA	29.114	79	50	2	202	429	641	716	0.042	38.9
MOBHGNKF_00206	sp|Q52KB5|ZBT24_DANRE	51.282	39	17	1	22	138	433	469	0.010	37.7
MOBHGNKF_00206	sp|Q62255|SALL3_MOUSE	24.096	83	63	0	25	273	753	835	0.044	35.8
MOBHGNKF_00207	sp|P03066|REPA2_ECOLX	75.972	283	68	0	1	849	1	283	1.26e-137	392
MOBHGNKF_00207	sp|P10396|REP1_ECOLX	75.325	77	19	0	1	231	1	77	1.32e-33	120
